record_id,timestamp,dht_temperature,gridEye_array,current_people_count,net_crossing_count,current_objects_count
3053,2025-05-27T18:52:35.194127,28.700000000000003,"[27.5, 27.5, 27.25, 28.0, 27.75, 28.0, 27.75, 28.0, 27.75, 27.0, 27.5, 27.5, 27.5, 27.5, 27.75, 27.0, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 27.25, 27.75, 27.5, 27.0, 27.25, 27.25, 27.5, 27.5, 27.25, 27.75, 27.25, 27.25, 27.75, 27.25, 27.75, 27.25, 27.5, 27.5, 26.75, 26.5, 27.5, 27.0, 27.25, 27.75, 27.75, 27.75, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 28.0, 27.5, 27.0, 27.25, 27.25, 27.25, 27.5, 27.75, 27.75]",0,0,0
3054,2025-05-27T18:52:35.312575,28.700000000000003,"[27.5, 27.5, 27.0, 27.25, 27.75, 27.5, 27.75, 27.75, 27.75, 27.0, 27.5, 27.25, 27.5, 28.0, 27.25, 27.5, 27.5, 27.5, 27.5, 27.75, 28.0, 27.75, 27.25, 27.75, 27.25, 26.75, 27.5, 26.75, 27.5, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.5, 28.25, 27.25, 27.5, 27.75, 26.75, 26.75, 27.0, 27.25, 27.25, 27.5, 27.5, 28.25, 27.25, 27.25, 27.0, 27.25, 27.75, 27.75, 27.5, 28.25, 27.25, 27.25, 27.0, 27.0, 27.25, 27.25, 27.75, 28.25]",0,0,0
3055,2025-05-27T18:52:35.446433,28.700000000000003,"[27.5, 27.5, 27.0, 27.25, 27.75, 27.5, 27.75, 27.75, 27.75, 27.0, 27.5, 27.25, 27.5, 28.0, 27.25, 27.5, 27.5, 27.5, 27.5, 27.75, 28.0, 27.75, 27.25, 27.75, 27.25, 26.75, 27.5, 26.75, 27.5, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.5, 28.25, 27.25, 27.5, 27.75, 26.75, 26.75, 27.0, 27.25, 27.25, 27.5, 27.5, 28.25, 27.25, 27.25, 27.0, 27.25, 27.75, 27.75, 27.5, 28.25, 27.25, 27.25, 27.0, 27.0, 27.25, 27.25, 27.75, 28.25]",0,0,0
3056,2025-05-27T18:52:35.565373,28.700000000000003,"[27.5, 27.25, 27.0, 27.25, 27.5, 27.5, 27.5, 27.75, 27.0, 27.0, 27.25, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.0, 27.25, 27.25, 27.75, 27.0, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 28.0, 27.5, 27.75, 27.75, 28.0, 27.75, 27.0, 27.75, 27.75, 27.75, 27.5, 27.75, 27.5, 27.75, 27.25, 27.0, 27.25, 27.5, 27.75, 28.25, 28.0, 28.0, 27.5, 27.5, 27.0, 26.75, 27.0, 27.25, 28.0, 28.5]",0,0,0
3057,2025-05-27T18:52:35.697106,28.700000000000003,"[27.5, 27.25, 27.0, 27.25, 27.5, 27.5, 27.5, 27.75, 27.0, 27.0, 27.25, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.0, 27.25, 27.25, 27.75, 27.0, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 28.0, 27.5, 27.75, 27.75, 28.0, 27.75, 27.0, 27.75, 27.75, 27.75, 27.5, 27.75, 27.5, 27.75, 27.25, 27.0, 27.25, 27.5, 27.75, 28.25, 28.0, 28.0, 27.5, 27.5, 27.0, 26.75, 27.0, 27.25, 28.0, 28.5]",0,0,0
3058,2025-05-27T18:52:35.832365,28.700000000000003,"[27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 27.5, 27.0, 27.25, 27.0, 27.25, 27.5, 27.75, 27.25, 28.0, 27.25, 27.25, 27.25, 27.75, 27.5, 27.75, 27.25, 28.0, 27.25, 27.5, 27.5, 27.5, 27.75, 27.25, 27.25, 28.0, 26.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 27.0, 27.5, 27.25, 27.75, 27.5, 28.0, 28.0, 27.75, 27.0, 27.0, 27.25, 27.75, 27.25, 28.25, 28.0]",0,0,0
3059,2025-05-27T18:52:35.960734,28.700000000000003,"[27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 27.5, 27.0, 27.25, 27.0, 27.25, 27.5, 27.75, 27.25, 28.0, 27.25, 27.25, 27.25, 27.75, 27.5, 27.75, 27.25, 28.0, 27.25, 27.5, 27.5, 27.5, 27.75, 27.25, 27.25, 28.0, 26.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 27.0, 27.5, 27.25, 27.75, 27.5, 28.0, 28.0, 27.75, 27.0, 27.0, 27.25, 27.75, 27.25, 28.25, 28.0]",0,0,0
3060,2025-05-27T18:52:36.079770,28.700000000000003,"[27.25, 27.25, 27.25, 27.75, 28.0, 27.75, 27.0, 28.25, 27.25, 27.0, 27.5, 27.25, 28.0, 27.75, 27.5, 27.5, 27.5, 27.75, 27.75, 27.75, 27.75, 27.25, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.25, 27.75, 27.5, 27.25, 27.75, 27.75, 28.0, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.5, 27.25, 27.75, 27.5, 27.75, 27.25, 27.25, 27.25, 27.5, 28.25, 28.0, 28.0, 28.0, 27.5, 27.5, 27.5, 27.0, 27.5, 27.25, 27.5, 28.25]",0,0,0
3061,2025-05-27T18:52:36.211906,28.700000000000003,"[27.25, 27.25, 27.25, 27.75, 28.0, 27.75, 27.0, 28.25, 27.25, 27.0, 27.5, 27.25, 28.0, 27.75, 27.5, 27.5, 27.5, 27.75, 27.75, 27.75, 27.75, 27.25, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.25, 27.75, 27.5, 27.25, 27.75, 27.75, 28.0, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.5, 27.25, 27.75, 27.5, 27.75, 27.25, 27.25, 27.25, 27.5, 28.25, 28.0, 28.0, 28.0, 27.5, 27.5, 27.5, 27.0, 27.5, 27.25, 27.5, 28.25]",0,0,0
3062,2025-05-27T18:52:36.333561,28.700000000000003,"[27.0, 27.0, 27.25, 27.5, 27.25, 27.25, 27.25, 28.0, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.0, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.5, 27.75, 27.25, 27.0, 27.0, 27.25, 27.75, 27.0, 27.25, 27.75, 28.0, 27.75, 27.5, 27.5, 27.5, 27.25, 27.25, 27.5, 27.0, 26.75, 27.5, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.0, 27.0, 27.5, 27.75, 27.0, 28.0, 27.25, 26.75, 27.25, 27.0, 27.75, 27.25, 27.75, 27.5]",0,0,0
3063,2025-05-27T18:52:36.462453,28.700000000000003,"[27.0, 27.0, 27.25, 27.5, 27.25, 27.25, 27.25, 28.0, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.0, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.5, 27.75, 27.25, 27.0, 27.0, 27.25, 27.75, 27.0, 27.25, 27.75, 28.0, 27.75, 27.5, 27.5, 27.5, 27.25, 27.25, 27.5, 27.0, 26.75, 27.5, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.0, 27.0, 27.5, 27.75, 27.0, 28.0, 27.25, 26.75, 27.25, 27.0, 27.75, 27.25, 27.75, 27.5]",0,0,0
3064,2025-05-27T18:52:36.583058,28.700000000000003,"[27.0, 27.0, 27.25, 27.5, 27.25, 27.25, 27.25, 28.0, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.0, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.5, 27.75, 27.25, 27.0, 27.0, 27.25, 27.75, 27.0, 27.25, 27.75, 28.0, 27.75, 27.5, 27.5, 27.5, 27.25, 27.25, 27.5, 27.0, 26.75, 27.5, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.0, 27.0, 27.5, 27.75, 27.0, 28.0, 27.25, 26.75, 27.25, 27.0, 27.75, 27.25, 27.75, 27.5]",0,0,0
3065,2025-05-27T18:52:36.711938,28.700000000000003,"[27.5, 27.75, 27.0, 27.75, 27.5, 27.75, 27.25, 28.25, 27.5, 26.75, 27.5, 27.75, 27.5, 27.0, 28.0, 27.75, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.0, 27.0, 27.5, 27.5, 27.5, 27.25, 28.0, 27.5, 27.5, 27.75, 27.75, 27.5, 27.5, 27.0, 27.75, 26.75, 27.0, 27.25, 27.5, 27.25, 28.0, 27.75, 27.5, 27.0, 27.25, 27.0, 27.5, 27.25, 27.75, 28.25, 27.75, 27.0, 27.25, 26.75, 27.25, 27.75, 27.25, 27.5, 27.5]",0,0,0
3066,2025-05-27T18:52:36.854426,28.700000000000003,"[27.5, 27.75, 27.0, 27.75, 27.5, 27.75, 27.25, 28.25, 27.5, 26.75, 27.5, 27.75, 27.5, 27.0, 28.0, 27.75, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.0, 27.0, 27.5, 27.5, 27.5, 27.25, 28.0, 27.5, 27.5, 27.75, 27.75, 27.5, 27.5, 27.0, 27.75, 26.75, 27.0, 27.25, 27.5, 27.25, 28.0, 27.75, 27.5, 27.0, 27.25, 27.0, 27.5, 27.25, 27.75, 28.25, 27.75, 27.0, 27.25, 26.75, 27.25, 27.75, 27.25, 27.5, 27.5]",0,0,0
3067,2025-05-27T18:52:36.979905,28.700000000000003,"[27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.0, 27.75, 27.0, 27.0, 27.25, 27.25, 27.5, 27.0, 27.0, 27.75, 27.75, 27.5, 27.5, 27.25, 28.0, 27.25, 27.0, 27.5, 27.5, 27.0, 26.75, 27.5, 27.5, 27.75, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.25, 27.75, 27.0, 27.0, 27.5, 27.5, 27.0, 27.5, 27.25, 27.5, 26.75, 26.75, 27.25, 27.5, 27.5, 27.75, 27.75, 27.75, 27.5, 27.5, 27.25, 27.25, 27.25, 27.25, 27.25, 28.0]",0,0,0
3068,2025-05-27T18:52:37.112830,28.700000000000003,"[27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.0, 27.75, 27.0, 27.0, 27.25, 27.25, 27.5, 27.0, 27.0, 27.75, 27.75, 27.5, 27.5, 27.25, 28.0, 27.25, 27.0, 27.5, 27.5, 27.0, 26.75, 27.5, 27.5, 27.75, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.25, 27.75, 27.0, 27.0, 27.5, 27.5, 27.0, 27.5, 27.25, 27.5, 26.75, 26.75, 27.25, 27.5, 27.5, 27.75, 27.75, 27.75, 27.5, 27.5, 27.25, 27.25, 27.25, 27.25, 27.25, 28.0]",0,0,0
3069,2025-05-27T18:52:37.233291,28.700000000000003,"[27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 27.25, 27.75, 27.75, 27.25, 27.75, 27.25, 27.5, 27.5, 27.75, 27.5, 28.0, 27.25, 27.5, 27.5, 28.0, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.0, 27.75, 27.75, 27.5, 27.75, 27.25, 27.75, 27.5, 27.75, 27.75, 27.5, 27.5, 28.0, 27.0, 27.25, 27.5, 27.25, 27.0, 28.0, 27.75, 28.0, 27.5, 27.0, 27.25, 27.5, 27.75, 27.75, 27.75, 27.5, 27.25, 27.25, 27.0, 26.75, 27.5, 27.75, 27.5, 28.0]",0,0,0
3070,2025-05-27T18:52:37.361642,28.700000000000003,"[27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 27.25, 27.75, 27.75, 27.25, 27.75, 27.25, 27.5, 27.5, 27.75, 27.5, 28.0, 27.25, 27.5, 27.5, 28.0, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.0, 27.75, 27.75, 27.5, 27.75, 27.25, 27.75, 27.5, 27.75, 27.75, 27.5, 27.5, 28.0, 27.0, 27.25, 27.5, 27.25, 27.0, 28.0, 27.75, 28.0, 27.5, 27.0, 27.25, 27.5, 27.75, 27.75, 27.75, 27.5, 27.25, 27.25, 27.0, 26.75, 27.5, 27.75, 27.5, 28.0]",0,0,0
3071,2025-05-27T18:52:37.504131,28.700000000000003,"[26.75, 27.0, 27.5, 27.75, 27.5, 27.25, 27.0, 27.75, 27.5, 27.0, 27.25, 27.5, 27.5, 27.25, 27.25, 27.75, 27.5, 27.5, 27.25, 27.25, 27.75, 27.0, 27.25, 27.25, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27.5, 28.0, 27.25, 27.5, 27.75, 26.75, 27.25, 27.25, 27.75, 27.0, 27.75, 27.25, 27.75, 27.25, 27.25, 27.25, 27.25, 28.25, 27.75, 27.5, 28.0, 27.0, 26.75, 27.0, 27.25, 27.25, 27.75, 27.75, 27.5]",0,0,0
3072,2025-05-27T18:52:37.630876,28.700000000000003,"[26.75, 27.0, 27.5, 27.75, 27.5, 27.25, 27.0, 27.75, 27.5, 27.0, 27.25, 27.5, 27.5, 27.25, 27.25, 27.75, 27.5, 27.5, 27.25, 27.25, 27.75, 27.0, 27.25, 27.25, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27.5, 28.0, 27.25, 27.5, 27.75, 26.75, 27.25, 27.25, 27.75, 27.0, 27.75, 27.25, 27.75, 27.25, 27.25, 27.25, 27.25, 28.25, 27.75, 27.5, 28.0, 27.0, 26.75, 27.0, 27.25, 27.25, 27.75, 27.75, 27.5]",0,0,0
3073,2025-05-27T18:52:37.749754,28.700000000000003,"[27.5, 27.5, 27.25, 27.75, 27.75, 27.75, 27.5, 27.75, 27.5, 27.0, 27.5, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 27.5, 27.5, 27.5, 28.0, 27.5, 27.25, 27.75, 27.5, 27.25, 27.0, 27.75, 27.5, 28.0, 27.5, 28.0, 27.5, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 28.0, 27.25, 27.5, 27.5, 27.25, 26.75, 27.75, 27.75, 27.75, 27.0, 27.5, 27.25, 27.5, 27.5, 27.75, 27.25, 28.0, 28.0, 27.5, 27.25, 27.25, 27.75, 27.25, 28.25, 28.0]",0,0,0
3074,2025-05-27T18:52:37.880535,28.700000000000003,"[27.5, 27.5, 27.25, 27.75, 27.75, 27.75, 27.5, 27.75, 27.5, 27.0, 27.5, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 27.5, 27.5, 27.5, 28.0, 27.5, 27.25, 27.75, 27.5, 27.25, 27.0, 27.75, 27.5, 28.0, 27.5, 28.0, 27.5, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 28.0, 27.25, 27.5, 27.5, 27.25, 26.75, 27.75, 27.75, 27.75, 27.0, 27.5, 27.25, 27.5, 27.5, 27.75, 27.25, 28.0, 28.0, 27.5, 27.25, 27.25, 27.75, 27.25, 28.25, 28.0]",0,0,0
3075,2025-05-27T18:52:38.003482,28.700000000000003,"[26.75, 28.0, 27.0, 27.75, 27.5, 28.0, 27.5, 28.0, 27.25, 27.25, 27.5, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.25, 27.25, 27.0, 27.5, 27.25, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 28.0, 27.75, 27.25, 27.5, 27.5, 26.75, 27.0, 27.5, 27.5, 27.0, 27.75, 27.5, 28.0, 26.75, 27.25, 27.5, 27.5, 27.5, 28.0, 27.75, 27.75, 27.25, 27.0, 27.5, 27.5, 27.25, 27.25, 28.0, 28.25]",0,0,0
3076,2025-05-27T18:52:38.131661,28.700000000000003,"[26.75, 28.0, 27.0, 27.75, 27.5, 28.0, 27.5, 28.0, 27.25, 27.25, 27.5, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.25, 27.25, 27.0, 27.5, 27.25, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 28.0, 27.75, 27.25, 27.5, 27.5, 26.75, 27.0, 27.5, 27.5, 27.0, 27.75, 27.5, 28.0, 26.75, 27.25, 27.5, 27.5, 27.5, 28.0, 27.75, 27.75, 27.25, 27.0, 27.5, 27.5, 27.25, 27.25, 28.0, 28.25]",0,0,0
3077,2025-05-27T18:52:38.267600,28.700000000000003,"[27.0, 27.75, 27.0, 27.75, 27.25, 27.75, 27.0, 28.25, 28.25, 27.75, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27.25, 27.25, 27.0, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.75, 27.0, 27.0, 27.5, 27.5, 27.25, 28.0, 27.75, 27.75, 27.5, 27.75, 27.5, 27.5, 27.5, 28.0, 27.75, 28.25, 27.5, 27.0, 27.5, 27.0, 27.25, 27.5, 27.5, 28.0]",0,0,0
3078,2025-05-27T18:52:38.408675,28.700000000000003,"[27.0, 27.75, 27.0, 27.75, 27.25, 27.75, 27.0, 28.25, 28.25, 27.75, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27.25, 27.25, 27.0, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.75, 27.0, 27.0, 27.5, 27.5, 27.25, 28.0, 27.75, 27.75, 27.5, 27.75, 27.5, 27.5, 27.5, 28.0, 27.75, 28.25, 27.5, 27.0, 27.5, 27.0, 27.25, 27.5, 27.5, 28.0]",0,0,0
3079,2025-05-27T18:52:38.532336,28.700000000000003,"[27.25, 27.25, 27.0, 27.25, 27.5, 27.5, 27.0, 27.75, 27.75, 27.0, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.25, 27.75, 27.25, 27.75, 27.75, 27.25, 27.25, 27.5, 27.25, 27.0, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.5, 27.25, 27.5, 27.25, 27.75, 26.75, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.25, 27.25, 27.0, 27.25, 27.5, 27.5, 27.5, 28.0, 27.75, 27.5, 27.25, 27.0, 27.0, 27.25, 27.5, 27.75, 27.75]",0,0,0
3080,2025-05-27T18:52:38.664446,28.700000000000003,"[27.25, 27.25, 27.0, 27.25, 27.5, 27.5, 27.0, 27.75, 27.75, 27.0, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.25, 27.75, 27.25, 27.75, 27.75, 27.25, 27.25, 27.5, 27.25, 27.0, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.5, 27.25, 27.5, 27.25, 27.75, 26.75, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.25, 27.25, 27.0, 27.25, 27.5, 27.5, 27.5, 28.0, 27.75, 27.5, 27.25, 27.0, 27.0, 27.25, 27.5, 27.75, 27.75]",0,0,0
3081,2025-05-27T18:52:38.799638,28.700000000000003,"[27.25, 27.75, 27.25, 27.5, 28.5, 28.0, 27.25, 28.25, 27.75, 27.25, 27.5, 27.25, 27.5, 27.25, 27.25, 27.75, 27.5, 27.25, 27.75, 27.75, 27.75, 27.5, 27.25, 27.5, 27.5, 27.0, 27.0, 27.5, 27.25, 27.5, 27.0, 27.75, 27.5, 27.5, 27.75, 27.25, 27.5, 27.25, 27.25, 28.0, 26.75, 27.0, 27.5, 27.5, 27.25, 27.75, 27.75, 27.75, 27.5, 26.5, 27.25, 27.5, 28.0, 27.75, 28.0, 28.0, 27.5, 27.5, 27.25, 27.0, 27.25, 27.5, 27.75, 28.25]",0,0,0
3082,2025-05-27T18:52:38.926977,28.700000000000003,"[27.25, 27.75, 27.25, 27.5, 28.5, 28.0, 27.25, 28.25, 27.75, 27.25, 27.5, 27.25, 27.5, 27.25, 27.25, 27.75, 27.5, 27.25, 27.75, 27.75, 27.75, 27.5, 27.25, 27.5, 27.5, 27.0, 27.0, 27.5, 27.25, 27.5, 27.0, 27.75, 27.5, 27.5, 27.75, 27.25, 27.5, 27.25, 27.25, 28.0, 26.75, 27.0, 27.5, 27.5, 27.25, 27.75, 27.75, 27.75, 27.5, 26.5, 27.25, 27.5, 28.0, 27.75, 28.0, 28.0, 27.5, 27.5, 27.25, 27.0, 27.25, 27.5, 27.75, 28.25]",0,0,0
3083,2025-05-27T18:52:39.047872,28.700000000000003,"[27.25, 27.5, 27.25, 28.25, 27.75, 27.5, 27.0, 27.75, 27.5, 27.25, 27.0, 27.25, 27.5, 27.25, 26.75, 27.25, 27.5, 27.5, 26.75, 27.75, 27.75, 27.5, 27.0, 27.25, 27.5, 26.75, 27.0, 27.25, 27.25, 27.75, 27.25, 27.5, 27.0, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 28.0, 26.75, 27.0, 27.0, 27.5, 27.25, 27.25, 27.75, 27.5, 27.0, 27.0, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 26.75, 27.25, 26.5, 26.75, 27.5, 27.75, 27.5, 28.0]",0,0,0
3084,2025-05-27T18:52:39.176488,28.700000000000003,"[27.25, 27.5, 27.25, 28.25, 27.75, 27.5, 27.0, 27.75, 27.5, 27.25, 27.0, 27.25, 27.5, 27.25, 26.75, 27.25, 27.5, 27.5, 26.75, 27.75, 27.75, 27.5, 27.0, 27.25, 27.5, 26.75, 27.0, 27.25, 27.25, 27.75, 27.25, 27.5, 27.0, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 28.0, 26.75, 27.0, 27.0, 27.5, 27.25, 27.25, 27.75, 27.5, 27.0, 27.0, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 26.75, 27.25, 26.5, 26.75, 27.5, 27.75, 27.5, 28.0]",0,0,0
3085,2025-05-27T18:52:39.314487,28.700000000000003,"[27.5, 27.75, 26.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.25, 27.5, 28.0, 27.5, 27.75, 27.5, 27.5, 28.0, 27.25, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.75, 27.25, 28.0, 27.25, 27.75, 27.75, 27.5, 28.0, 27.25, 27.75, 28.0, 27.25, 27.5, 27.75, 27.75, 27.5, 27.75, 27.5, 28.75, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 28.0, 27.5, 27.25, 27.75, 26.75, 27.5, 28.0, 27.75, 28.0]",1,0,0
3086,2025-05-27T18:52:39.446413,28.700000000000003,"[27.5, 27.75, 26.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.25, 27.5, 28.0, 27.5, 27.75, 27.5, 27.5, 28.0, 27.25, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.75, 27.25, 28.0, 27.25, 27.75, 27.75, 27.5, 28.0, 27.25, 27.75, 28.0, 27.25, 27.5, 27.75, 27.75, 27.5, 27.75, 27.5, 28.75, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 28.0, 27.5, 27.25, 27.75, 26.75, 27.5, 28.0, 27.75, 28.0]",1,0,0
3087,2025-05-27T18:52:39.580221,28.700000000000003,"[27.25, 27.25, 27.0, 27.75, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.25, 27.5, 27.0, 27.75, 27.5, 28.0, 27.5, 27.25, 27.5, 27.75, 27.25, 27.5, 27.25, 27.75, 27.25, 27.0, 27.25, 27.0, 27.25, 27.5, 27.25, 27.25, 27.25, 27.75, 27.5, 27.5, 27.5, 27.25, 27.25, 27.75, 26.75, 27.0, 27.5, 27.75, 26.5, 27.75, 27.5, 27.25, 27.0, 27.25, 27.5, 27.25, 27.25, 27.5, 28.0, 27.75, 27.5, 27.0, 26.5, 27.5, 27.0, 27.75, 27.5, 28.5]",1,0,0
3088,2025-05-27T18:52:39.700444,28.700000000000003,"[27.25, 27.25, 27.0, 27.75, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.25, 27.5, 27.0, 27.75, 27.5, 28.0, 27.5, 27.25, 27.5, 27.75, 27.25, 27.5, 27.25, 27.75, 27.25, 27.0, 27.25, 27.0, 27.25, 27.5, 27.25, 27.25, 27.25, 27.75, 27.5, 27.5, 27.5, 27.25, 27.25, 27.75, 26.75, 27.0, 27.5, 27.75, 26.5, 27.75, 27.5, 27.25, 27.0, 27.25, 27.5, 27.25, 27.25, 27.5, 28.0, 27.75, 27.5, 27.0, 26.5, 27.5, 27.0, 27.75, 27.5, 28.5]",1,0,0
3089,2025-05-27T18:52:39.829169,28.700000000000003,"[27.25, 28.0, 27.25, 28.25, 28.0, 27.5, 27.25, 28.0, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.25, 27.75, 27.0, 27.5, 27.5, 27.75, 27.75, 27.25, 27.75, 27.75, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27.0, 27.5, 27.0, 27.5, 27.5, 27.5, 28.0, 27.75, 27.5, 27.75, 27.0, 27.25, 27.25, 27.75, 27.25, 27.5, 27.75, 28.0, 27.5, 27.5, 27.25, 27.25, 27.75, 27.75, 27.75, 27.5, 27.5, 27.0, 26.75, 26.75, 27.25, 27.5, 28.25, 28.0]",0,0,0
3090,2025-05-27T18:52:39.950892,28.700000000000003,"[27.25, 28.0, 27.25, 28.25, 28.0, 27.5, 27.25, 28.0, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.25, 27.75, 27.0, 27.5, 27.5, 27.75, 27.75, 27.25, 27.75, 27.75, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27.0, 27.5, 27.0, 27.5, 27.5, 27.5, 28.0, 27.75, 27.5, 27.75, 27.0, 27.25, 27.25, 27.75, 27.25, 27.5, 27.75, 28.0, 27.5, 27.5, 27.25, 27.25, 27.75, 27.75, 27.75, 27.5, 27.5, 27.0, 26.75, 26.75, 27.25, 27.5, 28.25, 28.0]",0,0,0
3091,2025-05-27T18:52:40.075557,28.700000000000003,"[27.25, 27.75, 27.5, 27.75, 27.75, 27.5, 27.0, 28.25, 27.75, 27.5, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 28.0, 27.25, 27.25, 27.25, 27.25, 27.75, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.0, 27.5, 27.75, 27.0, 27.25, 27.5, 27.75, 27.5, 27.5, 27.5, 28.25, 27.0, 27.5, 27.0, 27.5, 28.0, 27.75, 27.75, 28.5, 27.25, 27.5, 27.25, 27.25, 27.25, 28.0, 27.5, 27.75]",0,0,0
