timestamp,gridEye,dht_temperature
2025-05-27T19:26:17.220371,"[28.25, 28.25, 27.75, 28.25, 27.5, 27.75, 27.75, 28.5, 28.75, 28.5, 27.75, 27.75, 28, 27.5, 27.75, 28, 28.5, 29.75, 28.25, 28.25, 28, 28, 28, 27.75, 29.5, 29.75, 29, 27.75, 28.25, 28.25, 28.25, 28.75, 28.5, 30.25, 29.25, 27.75, 28.5, 28, 29.5, 30.75, 28.25, 28.75, 29.25, 28.5, 28.75, 30, 29.5, 30.25, 27.75, 27.5, 28.5, 29.5, 31.75, 30.25, 29.75, 29.75, 28.25, 27.75, 27.5, 27.75, 28.75, 29.25, 30, 29.5]",28.8
2025-05-27T19:26:17.488141,"[28, 28, 27.75, 28.25, 28, 27.75, 28, 27.75, 28.75, 28.25, 28, 27.5, 28, 27.75, 27.5, 28, 28.75, 30, 28.25, 28.25, 28, 27.75, 27.75, 27.75, 29.25, 29.25, 28.75, 27.75, 28, 28.25, 28, 28.5, 28.25, 30.5, 29.5, 28, 28.25, 28, 29.25, 30.25, 27.5, 28.75, 28.75, 28.25, 28.75, 30.25, 29.75, 29.75, 27.75, 27.5, 28.5, 29, 31.25, 30.25, 30, 30, 28, 27.75, 27.75, 28, 28.75, 29.25, 29.75, 29.25]",28.8
2025-05-27T19:26:17.753213,"[28.25, 28, 27.5, 28, 28.25, 28, 27.5, 28.5, 28.5, 28.25, 28, 27.75, 28, 27.75, 28, 28, 28.5, 30.25, 28.5, 28.25, 28.25, 28, 27.5, 28, 29.25, 29.75, 28.75, 28.25, 28, 28.5, 28.25, 29, 28.5, 30, 29.25, 28.25, 28.5, 28.75, 29.5, 30.25, 27.5, 29, 29, 28.25, 29, 30, 29.25, 30, 27.5, 27.25, 28.25, 29, 31.5, 30.5, 30, 30, 27.25, 27.5, 27.75, 28, 29, 29, 29.75, 29.25]",28.8
2025-05-27T19:26:18.021423,"[28, 28.5, 27.5, 28, 27.75, 28, 27.25, 28.25, 28.75, 28.25, 28.25, 27.75, 27.75, 27.75, 27.25, 27.75, 28.5, 30, 28.5, 27.75, 28.25, 27.5, 27.5, 28, 29, 29.5, 28.75, 27.5, 27.75, 28.25, 28.25, 28.75, 28.25, 30.25, 29.5, 28, 28, 28.25, 29, 30.25, 27.5, 28.5, 29, 28.5, 28.75, 29.75, 29.5, 29.75, 27.5, 28, 29, 29.25, 31.5, 30, 30, 29.5, 27.5, 27.5, 27.5, 27.75, 28.75, 29.25, 29.75, 29.5]",28.8
2025-05-27T19:26:18.310855,"[27.75, 28.5, 27.5, 27.75, 27.5, 28, 27.75, 28.25, 28.75, 28.25, 27.75, 28.25, 28, 27.75, 28.25, 28, 29, 30, 28.25, 28.5, 28.25, 28.25, 27.75, 28, 29.5, 29.5, 28.75, 28, 28, 28.25, 28, 29.5, 28, 30.25, 29, 28.25, 28.5, 28.25, 29.5, 30.5, 27.5, 29.25, 29.25, 28.5, 28.5, 29.75, 29.5, 30.5, 27.75, 28, 28.25, 29, 31.75, 30.5, 30, 29.25, 28, 28, 27.5, 28.25, 28.75, 29.5, 29.75, 29]",28.8
2025-05-27T19:26:18.577239,"[28, 28.5, 27.25, 28, 27.75, 27.75, 27.75, 28.25, 28.5, 28, 27.5, 28, 28, 27.75, 27.75, 28, 29, 29.75, 28.25, 28.25, 28, 27.75, 27.5, 27.75, 29, 29.5, 29.25, 27.75, 27.75, 28, 28, 28.75, 28.5, 30, 29.25, 28, 28.5, 28, 29.25, 30.5, 27.25, 29, 29, 28.25, 28.75, 29.75, 29.25, 30.5, 27.5, 28, 28.5, 29, 31.25, 30.5, 30, 29.75, 27.25, 27.25, 27.75, 27.5, 29, 29.5, 29.25, 28.75]",28.8
2025-05-27T19:26:18.843829,"[28.5, 28.25, 28, 27.75, 28.25, 28.25, 27.5, 28.5, 28.75, 28.5, 28, 28, 27.75, 27.75, 27.5, 28.25, 29, 29.75, 28.5, 28.25, 28, 27.5, 27.5, 28, 29.25, 29.5, 29, 28.25, 28, 28, 28.25, 28.75, 28.75, 30.25, 29.25, 28, 28.5, 28, 29, 30.75, 28.25, 29.25, 29.25, 28.5, 28.75, 30, 29.5, 30.25, 27.75, 27, 28.75, 29, 31.75, 30.25, 30, 30, 27.5, 27.5, 27.25, 28.25, 28.75, 29.75, 30, 29.25]",28.8
2025-05-27T19:26:19.114348,"[28, 27.75, 27.25, 28, 28, 27.75, 28, 28.25, 28, 28.25, 27.75, 27.75, 27.75, 27.5, 28.25, 28, 28.5, 29.75, 28.5, 28, 28.25, 27.75, 27.5, 27.5, 29, 29.75, 29, 27.75, 27.75, 27.75, 28, 28.25, 28.5, 30.25, 29.25, 28.25, 28, 28.25, 29.5, 30.5, 27.5, 29, 29, 28.75, 29, 30, 29.75, 30, 28.25, 27.75, 28.5, 29, 31.25, 30, 29.75, 30, 28, 27.75, 27.5, 28.25, 29, 29.5, 29.5, 29.25]",28.8
2025-05-27T19:26:19.394714,"[28, 28, 27.75, 28.25, 28, 27.75, 28, 28.5, 28.5, 28.5, 28.5, 28.25, 28, 27.5, 28, 28, 28.25, 30, 28.75, 28, 28.25, 28, 27.75, 28.25, 29.5, 29.75, 29.25, 28, 28, 28.25, 28, 29, 28.75, 30.25, 29.5, 27.75, 28.5, 27.75, 29, 30, 27, 29.5, 29.25, 28.25, 29.5, 30.25, 29.75, 30.25, 27.75, 28, 29.25, 29, 31, 30.25, 30, 29.75, 27.5, 27.5, 27.5, 28.25, 28.75, 29.5, 30.25, 29.25]",28.8
2025-05-27T19:26:19.655929,"[27.75, 28, 27.75, 28, 28, 27.75, 27.75, 28, 28.25, 28.25, 28.25, 28, 28, 28, 27.75, 28, 29, 30, 28.25, 28.25, 28, 27.75, 27.75, 28, 29, 29.5, 28.75, 27.75, 28, 27.75, 28, 28.25, 28, 30, 29, 28.25, 28.25, 28, 29.25, 30, 28.25, 29.25, 29.5, 28.25, 28.5, 30, 29.5, 30, 28, 27.75, 28.75, 29, 31.25, 30.25, 29.75, 29.5, 27.5, 27.25, 27.75, 28, 29, 29, 29.5, 29]",28.8
2025-05-27T19:26:19.929844,"[27.75, 28.5, 28, 28, 28.5, 27.75, 28, 28.25, 28.5, 28.25, 28, 28, 28, 27.75, 28.25, 28, 29, 29.75, 28.5, 28.5, 28, 28, 27.75, 28, 29.25, 29.25, 29, 27.75, 27.75, 28.25, 28.25, 28.75, 28.75, 30.25, 29.25, 28.25, 28, 28.25, 29.5, 30, 27.75, 29.25, 29, 28.5, 29.25, 29.75, 29.5, 30.5, 28, 27.75, 28.25, 29.25, 31.5, 30, 30.25, 29.5, 27.5, 27.25, 27.25, 28, 29.25, 29.5, 29.5, 28.75]",28.8
2025-05-27T19:26:20.194743,"[28.25, 28, 27.75, 28.25, 28, 28.25, 27.25, 28.25, 28.5, 28.75, 27.75, 28.25, 27.75, 28, 28, 28.25, 28.75, 29.75, 28.75, 28, 28.25, 28, 28, 28, 29.25, 29.75, 29, 27.75, 27.75, 27.75, 28.25, 29.25, 28.5, 30, 29.25, 28, 28.25, 28, 29.25, 30.75, 27.25, 29, 29.25, 28.5, 29, 29.75, 29.75, 30.25, 28, 27.75, 28.75, 29.5, 31.25, 29.75, 30.25, 29.25, 28.5, 28.25, 27.25, 28.25, 29, 29.5, 29.5, 29.5]",28.8
2025-05-27T19:26:20.462301,"[27.5, 28.5, 27.75, 28, 28.25, 28, 27.5, 28, 28.75, 28.25, 28, 28, 28, 27.75, 28, 28, 29.25, 30, 28.5, 28.5, 28.5, 27.75, 27.75, 28.25, 29.25, 29.5, 29, 27.75, 28, 28, 28.25, 29, 28, 30, 29, 27.75, 28.25, 28, 29.5, 30, 27.75, 29.5, 29.25, 28.25, 28.75, 30.25, 29.25, 30.25, 27.75, 27.5, 28.75, 29.5, 31.5, 30.25, 30, 29.75, 28, 27.75, 27.75, 28.25, 29, 29.5, 29.5, 29.75]",28.8
2025-05-27T19:26:20.758337,"[28, 28.5, 28.25, 28, 28.25, 28, 27.75, 28.25, 29, 28.5, 28, 28.25, 27.75, 28.25, 28, 28.25, 28.75, 30, 28.25, 28.5, 28, 27.75, 28.25, 28, 29.25, 29.25, 29, 28, 28.25, 28.25, 28.5, 29, 28.25, 30.25, 29.5, 28, 28.5, 28.25, 29.5, 30.25, 27.75, 29, 28.75, 28.5, 29.25, 29.75, 29.5, 30.25, 28, 27.75, 28.5, 29.25, 31.5, 30.25, 30.25, 29.75, 27.75, 27.5, 27.75, 28, 29, 29.5, 29.75, 29.25]",28.8
2025-05-27T19:26:21.021927,"[28.25, 28.25, 27.5, 28, 28.25, 28, 27.75, 28.5, 28.75, 28.75, 28, 28, 28, 28.25, 27.75, 28.25, 29, 30, 28.5, 28, 28.5, 27.75, 27.75, 28.25, 29.25, 29.25, 29, 28, 28, 28, 28.25, 29, 28.5, 30.25, 29.25, 28.5, 28.5, 28.5, 29.25, 30.5, 27.75, 28.75, 29, 28.25, 29, 29.5, 30, 30, 28, 28, 28.75, 28.75, 31.75, 30.5, 30, 30.25, 27.75, 27.75, 27.5, 28.25, 29.25, 29.75, 29.75, 29]",28.8
2025-05-27T19:26:21.289679,"[28.25, 28.25, 27.5, 28.5, 28.25, 27.75, 27.5, 28, 28.75, 28.25, 28, 27.75, 27.75, 27.75, 28.25, 28, 28.75, 29.75, 28.5, 28.25, 28.25, 27.75, 28, 28.25, 29.25, 29.75, 29, 28, 28.25, 28, 28.25, 29, 28.5, 30.5, 29.25, 28.25, 28.25, 28, 29.25, 31, 28.25, 29, 29.25, 28.25, 29, 30, 30, 29.75, 28, 27.75, 28.5, 29.25, 31.25, 30, 30, 29.75, 28, 27.75, 28, 28, 29, 29.25, 30, 29.25]",28.8
2025-05-27T19:26:21.556925,"[28.25, 28.25, 27.75, 28, 28.25, 28, 27.75, 29, 28.5, 28.25, 28.25, 28, 28.25, 27.75, 28, 28, 29, 30.25, 28.25, 28.5, 28, 28, 28, 28.25, 29.25, 29.5, 28.75, 28, 27.75, 27.75, 28, 28.5, 28.5, 30, 29.25, 28, 28.25, 28.25, 29.5, 30.75, 27.75, 29, 29.5, 28.5, 28.75, 30, 29.5, 30.5, 27.75, 27.25, 28.75, 29.5, 31.25, 30.25, 30, 30, 28, 27.75, 27.5, 28, 28.75, 29.75, 29.75, 29]",28.8
2025-05-27T19:26:21.829541,"[28, 28.25, 27.5, 27.75, 28, 27.5, 27.75, 28.5, 28.75, 28.25, 28, 28, 28, 28, 28, 28, 29.5, 30.25, 28.75, 28, 28, 27.75, 27.75, 28, 29.5, 29.5, 29, 28.25, 27.75, 28, 28.25, 28.75, 28.75, 30.25, 29.25, 28, 28.5, 28.25, 29.25, 30.5, 27.5, 29.5, 29, 28.5, 29, 30.5, 30, 30, 28, 27.5, 28.75, 29.5, 31.25, 30.25, 30.25, 29.5, 28.25, 27.5, 27.25, 28.25, 28.5, 29.75, 29.5, 28.75]",28.8
2025-05-27T19:26:22.095402,"[28.25, 28.25, 27.75, 28.25, 27.75, 28.25, 27.75, 28, 28.25, 28.25, 28, 28, 28, 27.75, 27.5, 27.75, 28.75, 30, 28.5, 28.25, 28, 28, 28, 28, 29.25, 29.75, 29, 28, 27.75, 28.25, 28.25, 29, 28.75, 30, 29.5, 28, 28.5, 28.5, 29.25, 30.5, 27.5, 28.5, 29, 28.25, 28.75, 30, 29.25, 30, 27.5, 28, 28.5, 29.75, 31.5, 29.75, 30.25, 29.5, 28, 27.25, 27.5, 28, 28.75, 29.25, 29.5, 29.25]",28.8
2025-05-27T19:26:22.374744,"[28.5, 28, 28, 28, 28.25, 28.25, 27.25, 28.25, 28.75, 28, 28.5, 28, 27.75, 27.5, 28, 28.25, 29.5, 30, 28.5, 28.5, 28, 28, 27.5, 28, 29.25, 29.25, 29, 28, 27.75, 28, 28.25, 29, 29.25, 30.25, 29.25, 28, 28.25, 27.75, 29.25, 30.5, 27.75, 29.25, 29.25, 28, 28.75, 29.75, 29, 30, 27.75, 27.5, 28.25, 29.5, 31.5, 30.25, 30.25, 29.5, 28.5, 27.5, 27.25, 28.25, 29.25, 29.5, 29.5, 29]",28.8
2025-05-27T19:26:22.650875,"[27.75, 28.5, 27.5, 28.25, 28.25, 27.75, 27.75, 28, 28.75, 28.25, 28, 27.75, 28, 28, 28, 28.25, 29, 30, 28.5, 28.25, 28.25, 27.75, 27.5, 28.25, 28.75, 29.5, 29, 28, 27.75, 28.25, 28, 28.75, 28.75, 30.25, 29.5, 28.25, 28.5, 28.25, 29.5, 30.25, 27.75, 29, 29.25, 28.5, 28.75, 30, 29.75, 30, 28, 28, 28.5, 29.5, 31.5, 30.25, 30, 30.25, 27.75, 27.5, 27.5, 28.25, 29.25, 29.75, 29.5, 29.25]",28.8
2025-05-27T19:26:22.918509,"[27.75, 28, 27.5, 28.25, 27.5, 27.5, 27.5, 28.25, 28.25, 28.25, 28.25, 27.75, 28, 28.5, 27.75, 28.25, 29, 29.5, 28.5, 28.25, 28.25, 27.75, 27.75, 27.75, 29.5, 29.75, 28.75, 27.75, 27.75, 28, 28.25, 28.75, 28.25, 30.25, 29, 28, 28.25, 28.25, 29.25, 30.5, 27.25, 29.25, 29, 28, 28.5, 29.5, 29, 30.75, 27.75, 27.5, 28.25, 29.25, 31.25, 30, 30, 30.25, 28, 27.75, 27.75, 28, 28.75, 29.25, 29.5, 29.25]",28.8
2025-05-27T19:26:23.183734,"[28.25, 28, 27.5, 28, 28, 28, 27.5, 28.25, 28.75, 28.75, 28, 28, 28, 28, 28, 28.25, 29, 30, 28.25, 28.5, 28, 27.75, 28, 28, 29.25, 29.5, 29, 27.75, 28, 28.25, 28.25, 29.25, 28.5, 30.25, 29.5, 28.25, 28.5, 28, 29.5, 30.25, 27.75, 28.75, 29.25, 28.25, 28.75, 30, 29.75, 30.25, 27.25, 28.25, 28.5, 29, 31.5, 30.25, 30, 30, 27.5, 27.5, 27.5, 28, 28.5, 29.25, 29.25, 28.75]",28.8
2025-05-27T19:26:23.457883,"[28, 28, 27.5, 28.5, 27.75, 28, 27.75, 28.25, 28.5, 28.5, 28, 27.5, 28, 27.75, 27.5, 27.75, 28.75, 30, 28.25, 28.5, 28.25, 27.5, 27.5, 27.75, 29.25, 29.5, 28.75, 28, 27.75, 27.75, 28.25, 28.5, 28.25, 29.75, 29.25, 28, 28.5, 27.75, 29.5, 30.75, 27.25, 29, 28.75, 28, 29, 30, 29.75, 30.25, 27.5, 27.5, 29, 29.5, 31.25, 30, 30, 30, 28, 27.25, 28, 28, 29, 29.5, 29.5, 29.5]",28.8
2025-05-27T19:26:23.717759,"[28, 28.25, 28, 28.25, 28.25, 28, 27.75, 28.25, 28.75, 28.5, 27.75, 28.25, 28, 27.75, 28.25, 28.25, 28.5, 30.25, 28.5, 28, 28, 27.75, 27.75, 28, 29, 29.5, 29.25, 28, 27.75, 27.75, 27.75, 28.75, 28.75, 30.5, 29.25, 28.25, 28.5, 28.25, 29.25, 30.5, 27.5, 29, 28.75, 28.25, 28.75, 29.75, 29.5, 30.25, 27.75, 27.25, 28.5, 29, 31.75, 30.25, 30, 29.75, 27.75, 27.25, 28, 28, 29, 30, 29.5, 29]",28.8
2025-05-27T19:26:24.002171,"[28.25, 28.25, 27.5, 28.25, 27.75, 27.75, 28.25, 28.25, 28.25, 28.5, 28.25, 28, 27.75, 27.75, 27.75, 27.75, 29, 29.75, 28.5, 28.5, 28.5, 27.75, 27.75, 28, 29.25, 29.75, 29, 27.5, 27.75, 27.75, 28.25, 29, 28.5, 30, 29.25, 28, 28.5, 28.25, 29.25, 30.5, 27.75, 28.75, 29, 28.25, 29, 30.25, 29.25, 30.25, 28.25, 27.25, 28.25, 29, 31.5, 30.25, 30.25, 29.75, 28, 27.5, 27.25, 28, 28.75, 28.75, 29.75, 29.25]",28.8
2025-05-27T19:26:24.269037,"[28.25, 28, 27.5, 28.25, 28, 28, 27.75, 28, 28.5, 28.25, 28.25, 27.5, 27.5, 27.75, 27.5, 28, 29.25, 29.75, 28.25, 28.25, 28.25, 27.5, 28, 28.25, 28.75, 29.5, 29, 28, 28, 28, 28, 28.5, 28.5, 30, 28.75, 28, 28.5, 28.25, 29.25, 30.5, 27.75, 29.25, 29.25, 28.25, 29, 29.75, 29.5, 30.25, 27.75, 27.75, 28.5, 29, 31.5, 30, 30.25, 29.5, 28, 27.5, 27.75, 28, 28.75, 29, 29.5, 29.75]",28.8
2025-05-27T19:26:24.544464,"[28, 28, 28, 28.25, 27.75, 28, 27.75, 28, 28.75, 28.75, 28, 28, 28, 28.5, 27.75, 28, 29.25, 29.75, 28.75, 28.5, 28, 28, 28, 27.75, 29, 29.5, 29, 27.75, 28, 28, 28.25, 28, 28.5, 30.5, 29.25, 28, 28.25, 28.5, 29.5, 30.25, 27.5, 29, 29.5, 28.5, 28.75, 29.75, 29.5, 30, 28, 27.75, 28.5, 29.25, 31.25, 30.25, 29.75, 29.25, 28.25, 27.25, 27.75, 27.75, 28.25, 29.5, 29.75, 29.25]",28.8
2025-05-27T19:26:24.799640,"[28, 27.75, 27.75, 28, 28.25, 27.75, 27.5, 28, 28.25, 28, 28, 27.75, 28, 27.75, 28, 27.75, 28.5, 30, 28.5, 28.5, 28.5, 27.75, 27.75, 28, 29.5, 29.25, 28.75, 28, 27.75, 28.25, 28.5, 28.75, 28.5, 30.25, 29.25, 28.5, 28.25, 28, 29, 30.5, 27.75, 29.25, 29, 28.25, 28.75, 30, 29.5, 30.5, 27.75, 27.75, 28.5, 29.5, 31, 30.5, 30, 30, 28, 27.75, 27.75, 28, 28.75, 29.75, 29.75, 29]",28.8
2025-05-27T19:26:25.069341,"[28.5, 28.5, 27.5, 28, 28.25, 27.75, 27.75, 28.25, 28.5, 29, 28.25, 27.5, 28.25, 28, 28, 28.5, 28.75, 30.25, 28.25, 28.25, 28.25, 28.25, 28, 28, 29.25, 29.5, 29, 28, 27.75, 28, 27.75, 28.75, 28.5, 30.25, 29.25, 28.25, 28.5, 28.25, 29, 30.5, 27.75, 29, 29, 28.5, 28.75, 30, 29.75, 30.25, 27.5, 28.25, 28.5, 29, 31.25, 30.5, 30.5, 29.5, 27.75, 27.5, 27.75, 28.5, 28.75, 29.25, 29.75, 29.25]",28.8
2025-05-27T19:26:25.350092,"[28.25, 28.5, 28, 28, 28, 28.25, 27.5, 28.5, 28.25, 28.5, 28.25, 27.5, 27.75, 28, 28, 27.5, 28.75, 30, 28.5, 28.75, 28, 27.5, 28, 28, 29.25, 29.75, 28.5, 28.25, 28.25, 27.5, 27.75, 28.75, 28.5, 30.25, 29.25, 28.25, 28.5, 28.25, 29.25, 30.75, 27.75, 29.25, 28.75, 28.5, 29, 29.75, 29.75, 30, 28.25, 27.25, 28.25, 29, 31.5, 30, 30.25, 29.75, 28.25, 27.25, 27.5, 28, 29, 29.25, 29.5, 29.25]",28.8
2025-05-27T19:26:25.642691,"[28, 28.25, 27.75, 28.25, 28, 28.5, 27.75, 28.25, 28.5, 28, 28.25, 27.75, 28, 28, 28.5, 27.75, 28.75, 30.25, 28.5, 28.25, 28.5, 28, 27.75, 28, 29.25, 29.5, 29, 28.25, 27.75, 28, 27.75, 29.25, 28.75, 30.25, 29, 28, 28.5, 28, 29.25, 30.5, 27.5, 29.25, 29.25, 28, 29.25, 29.75, 29.75, 30.25, 27.5, 28, 28.25, 29.5, 31.25, 30.5, 30.25, 29.5, 28, 27.5, 27.5, 28.25, 28.75, 29.25, 29.75, 29.5]",28.8
2025-05-27T19:26:25.920650,"[28.25, 28, 27.75, 28.25, 27.25, 27.75, 27.75, 28.25, 28.5, 28.25, 27.75, 27.75, 28, 28.25, 27.75, 27.75, 29, 29.75, 28.25, 28.25, 28.25, 27.5, 27.75, 28.5, 29, 29.5, 28.5, 27.75, 27.75, 28, 27.75, 28.25, 28.75, 30, 29.25, 28, 28.25, 28.25, 29.25, 30.25, 27.75, 28.75, 29, 28, 28.75, 29.75, 29.25, 30.25, 27.25, 27.75, 28.5, 29, 31.25, 30.25, 30, 29.75, 28.5, 27.5, 27.75, 27.5, 28.25, 29.25, 29.5, 29.5]",28.8
2025-05-27T19:26:26.187450,"[28.5, 28, 27.75, 28.25, 28.25, 28, 27.75, 28.25, 28.75, 28.75, 28, 28.25, 28, 27.75, 28.25, 28, 29.25, 29.75, 28.5, 28.25, 28.5, 27.25, 28, 28, 29, 29.75, 29, 28, 27.75, 28, 28.25, 28.75, 28.75, 30, 29.25, 28.25, 28.25, 28, 29.75, 31.25, 27.75, 29, 29, 28.25, 28.75, 30, 30, 30, 27.5, 27.75, 28.25, 29.25, 31.25, 30.5, 30.25, 29.75, 28, 27.5, 27.75, 27.75, 28.75, 29.5, 29.75, 29.5]",28.8
2025-05-27T19:26:26.455010,"[27.75, 28.25, 27.75, 28.5, 28, 28.25, 27.5, 28, 28.5, 28.5, 27.75, 27.5, 28, 27.5, 27.75, 28.25, 28.75, 30, 28.25, 28, 27.75, 27.75, 27.5, 27.5, 29.25, 29.5, 28.75, 28, 27.75, 28.25, 28, 28.75, 28.25, 30.25, 29, 27.75, 28.25, 28, 29.25, 30.75, 27.25, 29, 28.75, 28.25, 28.75, 29.75, 29.75, 30.25, 27, 27.75, 28.25, 29, 31.25, 30, 29.75, 30, 27.75, 27.5, 27.25, 28, 28.75, 29.25, 30, 28.75]",28.8
2025-05-27T19:26:26.724219,"[28.25, 28.5, 28, 28.5, 28, 27.75, 27.25, 27.75, 28.5, 28.25, 28, 28.25, 28, 27.75, 27.5, 28.5, 29, 29.75, 28.5, 28, 28.5, 27.5, 28, 27.5, 29.25, 29.5, 28.75, 28, 27.75, 28.25, 28.25, 28.75, 28.5, 30.25, 29.25, 28, 28.25, 28.25, 29.25, 30.75, 27.75, 29.25, 29.25, 28.25, 28.75, 30, 29.75, 30.25, 27.75, 28, 28.5, 29.5, 31.25, 30.25, 30.5, 29.5, 27.5, 27.25, 27.5, 28.25, 28.75, 29.5, 30, 29.5]",28.8
2025-05-27T19:26:26.991562,"[27.75, 28, 27.5, 27.75, 27.75, 27.5, 27, 28.25, 28.25, 28.25, 28, 27.5, 28, 27.75, 27.75, 27.75, 28.75, 29.75, 28.5, 28.25, 28.25, 27.75, 27.75, 28, 28.75, 29.5, 28.75, 27.75, 27.75, 27.75, 27.75, 29.25, 28.25, 30, 29, 28, 28.25, 28.25, 29.25, 30.5, 27.5, 29, 29, 28, 29, 29.75, 29.25, 30, 27.5, 28, 28.75, 29, 31.5, 30.25, 30, 29.5, 27.75, 27, 27, 27.5, 29, 29, 29, 28.75]",28.8
2025-05-27T19:26:27.274193,"[28, 29, 27.5, 28, 28, 27.75, 27.25, 28.25, 28.5, 28.5, 27.75, 27.75, 28, 27.75, 28.25, 28.25, 29, 29.75, 28.75, 28.5, 28, 28.25, 27.5, 28, 29, 29.5, 29, 27.75, 28, 28.25, 28, 29, 28.5, 30.25, 29.25, 28.25, 28.5, 28.5, 29.25, 31, 27.75, 29.25, 29, 28.75, 28.75, 30.25, 29.75, 30, 28.25, 27.5, 28.5, 29.25, 31.75, 30.75, 29.75, 30.25, 28, 27.25, 27.5, 28, 28.75, 29.5, 29.75, 29.5]",28.8
2025-05-27T19:26:27.538126,"[28, 28.25, 27.5, 27.75, 27.5, 28, 27.5, 28.25, 28.75, 28.25, 28, 27.5, 28.25, 27.75, 27.75, 27.25, 28.75, 29.5, 28.25, 28, 27.75, 28, 27.5, 28.25, 28.75, 29.75, 29, 28, 28, 28, 28, 29.25, 28.25, 30, 29.5, 28, 28.25, 28.25, 29, 30.5, 27, 29, 29, 28.25, 28.75, 29.75, 29.25, 30.25, 27.25, 27.25, 28, 29.5, 31.25, 30.25, 29.75, 29.75, 28, 27.75, 27.25, 27.5, 29, 29, 29.75, 30]",28.8
2025-05-27T19:26:27.819271,"[28.25, 28.5, 27.5, 28, 27.75, 27.75, 27.5, 28.75, 28.5, 28.25, 28.25, 28, 27.75, 27.75, 27.75, 27.75, 29.25, 30, 29, 28.25, 28.25, 28, 27.75, 28.5, 29, 29.25, 29.25, 28, 27.75, 27.5, 28.25, 28.5, 28.5, 30.5, 29.25, 28.25, 28.5, 28, 29.25, 30.5, 27.75, 29.25, 29.25, 28.75, 29.25, 30, 29.75, 30, 27.75, 28, 28.25, 29.25, 31.5, 30.25, 30, 30, 28, 28, 27.5, 28, 28.75, 29.75, 29.75, 29.75]",28.8
2025-05-27T19:26:28.077124,"[28, 28.25, 27.25, 28.5, 28, 28, 27.5, 27.75, 29.25, 28, 28, 28, 27.75, 28, 27.75, 28.25, 28.75, 29.75, 28.5, 28, 27.75, 27.75, 27.75, 27.75, 29.25, 29.75, 28.5, 27.75, 27.75, 27.75, 28, 28.5, 28, 29.75, 29.25, 28.25, 28.25, 27.75, 29, 30.5, 27.5, 29.25, 29, 28.5, 28.75, 29.75, 29.25, 30, 27.25, 27.5, 28.25, 28.75, 31.25, 30, 30, 30, 27.75, 27.5, 27.25, 27.75, 28.5, 29.25, 29.25, 29.5]",28.8
2025-05-27T19:26:28.353435,"[28.25, 28.25, 27.75, 28.25, 27.75, 28.25, 27.75, 28.5, 28.75, 28.25, 28.25, 28, 28.5, 28, 28.25, 27.75, 28.75, 30, 28.75, 28, 28.5, 27.75, 28, 28.25, 29.5, 29.5, 29, 27.75, 28, 28, 27.75, 29, 28.5, 30.5, 29.5, 28.5, 28, 28.5, 29.25, 30.5, 28, 29, 29.25, 28.5, 29, 30, 29.75, 30, 28.25, 27.75, 28.5, 29.5, 31.5, 30.25, 30, 30, 27.75, 27.5, 27.75, 28.25, 28.75, 29.25, 30.5, 28.75]",28.8
2025-05-27T19:26:28.628980,"[28, 28.75, 27.75, 28, 28, 27.75, 27.75, 28.5, 28.5, 28.25, 28.25, 28.25, 28, 28, 28, 28, 29, 30.25, 28.5, 28.25, 28.25, 27.75, 27.75, 28.25, 29.5, 29.75, 28.75, 27.75, 27.75, 28, 28, 28.75, 28.25, 30.25, 29.25, 28.5, 28.5, 28.5, 29.25, 30.5, 27.75, 29.25, 29, 28.5, 28.75, 29.5, 29.75, 30.25, 27.75, 28, 28.25, 29.5, 32, 30.25, 30.25, 29.5, 28, 28, 27.75, 28.25, 29, 29.75, 30, 29.25]",28.8
2025-05-27T19:26:28.912364,"[28, 28.25, 27.75, 28.25, 28.25, 28, 27.75, 28, 28.5, 28.75, 28, 28, 27.75, 28, 28, 28.5, 28.75, 30.25, 28.5, 28.25, 28.5, 28, 28, 28, 28.75, 29.5, 29, 28.25, 28.5, 28, 28.25, 29.25, 28.75, 30.25, 29.25, 28, 28.5, 28, 29.5, 30.5, 28.25, 28.5, 29.25, 28.5, 29, 30, 30, 29.75, 27.75, 28, 28.5, 29.25, 31.5, 30.25, 30, 29.75, 28, 27.5, 27.75, 28, 28.75, 29.25, 30, 29.5]",28.8
2025-05-27T19:26:29.185204,"[28.25, 28.25, 27, 28.25, 28.25, 27.75, 27.5, 28.5, 28.75, 28.5, 28.5, 27.75, 27.75, 28, 28.25, 28, 29.5, 30, 28.5, 28.5, 28.5, 27.5, 28, 28, 29.25, 29.5, 28.5, 28, 27.75, 28, 27.75, 28.5, 28, 30.25, 29.25, 28, 28.5, 28.5, 29.5, 30.5, 27, 29, 29.25, 28.25, 29.25, 30.5, 29.5, 30, 28, 27.75, 28.75, 28.75, 31, 30.25, 29.75, 30, 27.75, 27.5, 27.75, 28, 28.5, 29.25, 29.75, 29]",28.8
